9000 100 9000 1
6662 4 3
4411 4 1
7181 1 1
2773 2 2
5497 3 1
2952 1 5
9138 2 3
6755 1 5
6183 2 1
3366 4 3
865 1 3
3768 2 5
2766 4 1
3069 1 3
7116 5 2
5444 2 5
1836 2 3
4917 3 4
6534 5 2
1023 4 1
2331 2 1
4211 4 5
1704 2 4
6338 2 4
2677 3 1
2581 3 3
5513 1 1
8212 5 5
5899 5 3
7621 3 2
4023 1 4
1794 4 5
2893 5 5
3828 3 3
1212 4 4
4297 2 2
6247 5 4
3095 3 3
4018 4 1
814 3 4
7143 2 5
6716 1 1
3110 2 2
8495 1 3
2050 5 3
7860 5 4
7039 1 1
7229 3 2
2545 2 5
1433 2 2
9126 4 2
8618 1 3
758 4 3
3149 2 2
6413 4 5
3083 5 2
6749 4 3
8840 3 2
5594 3 1
5050 4 5
9322 4 2
9688 1 4
2932 2 2
4334 2 1
6229 2 2
4935 4 1
5856 4 2
2126 5 4
2155 5 2
8645 5 4
9450 4 2
1848 4 3
1645 1 1
4407 1 2
3412 4 5
1145 2 1
5410 5 5
5109 4 2
103 1 4
6945 4 5
3116 2 1
6269 3 3
7287 2 2
4689 2 5
7675 2 1
2004 5 2
8119 1 2
1564 2 3
6304 4 5
5332 1 2
8092 2 3
9613 2 5
4739 1 3
2853 5 1
1172 4 5
939 2 2
4328 2 5
5823 4 1
1536 3 2
449 2 4
901 3 1
6610 4 1
4482 3 5
8120 1 3
3620 1 1
7918 2 3
5416 4 3
1965 1 3
8892 4 5
7816 5 4
474 1 2
3137 3 2
6542 2 4
6963 2 1
7420 5 3
5750 5 1
1389 1 4
5178 5 5
5008 3 1
2612 2 1
2485 3 1
325 1 4
4100 1 1
6146 3 3
1496 4 5
232 3 4
6135 3 4
6218 2 1
9782 3 5
1332 4 3
6183 2 5
1443 5 4
6247 1 1
7613 3 4
9185 1 4
9006 1 2
3142 5 1
3771 4 2
1428 1 2
5277 2 2
256 5 1
9700 1 3
4997 2 5
82 4 2
3850 1 4
4411 3 3
6074 3 4
6793 4 3
2472 2 2
3493 2 5
6093 1 5
367 3 3
8297 2 2
4773 2 5
7810 5 3
8494 5 2
8257 4 5
1109 4 2
6900 5 2
6700 5 4
1289 2 1
9701 2 4
5293 3 5
6657 3 3
9233 2 5
6850 3 4
5104 3 2
9328 3 5
6957 2 2
6105 4 2
8691 3 4
4652 1 1
4440 1 2
4186 3 3
746 3 5
8116 4 2
8978 5 5
3432 3 4
5910 2 4
5749 3 4
8858 4 1
6932 1 1
5715 2 5
7027 5 5
8349 4 3
8208 3 4
1011 5 2
9424 2 3
4369 1 1
4274 5 2
1754 3 4
1792 2 3
5707 5 1
9861 3 5
393 2 4
8623 2 3
9053 1 5
8796 1 3
636 4 5
3502 3 2
6380 1 4
4348 2 5
8914 4 4
6225 4 2
2763 2 5
7588 3 2
3856 4 2
9 2 2
6357 5 2
3316 2 3
8359 3 1
6043 4 1
2086 3 5
1307 3 5
2035 4 4
7620 2 4
8834 4 4
1582 1 3
2645 2 4
8236 1 3
7182 5 1
7863 2 4
9501 5 5
5864 1 3
2124 2 4
5341 2 4
8238 3 3
2789 3 3
8888 2 5
62 4 1
8284 3 4
7332 3 1
8634 4 4
9192 5 4
2337 3 4
75 3 4
1176 1 2
4339 2 1
920 4 3
4769 1 4
4927 1 1
4937 5 5
8535 2 4
8242 5 3
1862 2 1
1716 4 4
4308 2 2
9867 2 2
5875 3 4
8807 1 5
5927 3 5
52 3 4
2381 5 2
2658 2 2
5203 5 5
5685 3 1
3180 1 1
4978 3 5
4123 1 4
4818 3 2
6359 2 3
3577 3 4
4929 1 5
3767 4 1
8033 1 3
3499 1 3
6348 3 3
5692 3 4
9200 3 3
6936 5 3
4058 2 4
9537 2 5
6680 1 4
537 2 1
6151 3 3
8679 1 1
5176 3 2
9518 2 2
2681 4 4
2520 2 3
5176 5 2
469 2 3
2012 4 1
1310 2 2
8111 3 3
3891 4 5
6760 1 5
758 1 3
456 3 1
9808 5 1
6600 3 3
9049 3 4
5226 1 5
1506 4 4
486 3 5
8674 4 4
8809 3 5
7023 3 1
5091 2 1
6752 3 3
3574 5 5
1467 4 1
9109 1 2
2166 1 5
5251 5 3
5036 1 5
5476 5 4
8320 2 1
7874 2 5
3634 4 5
6022 5 5
5846 2 2
1702 4 4
3582 1 4
7625 5 2
1634 3 1
7305 2 1
6009 4 1
4010 3 1
3915 4 2
776 5 3
5291 4 4
5259 2 3
7331 2 3
5336 3 4
9300 4 2
2011 1 4
9403 4 4
411 2 2
7015 5 3
2660 3 5
3937 2 3
7698 5 5
6192 3 2
6423 4 3
6053 4 5
7959 2 2
7488 4 5
3531 4 4
9804 4 4
9005 3 5
4437 2 5
556 3 4
6967 5 5
6667 3 2
9219 5 2
9620 3 4
9239 2 5
9455 1 1
4352 4 1
9843 3 2
4399 1 5
7158 2 5
465 3 2
1358 5 2
8896 3 3
2300 5 4
9182 1 3
2759 3 4
2796 4 4
9545 3 1
8250 1 1
7850 2 3
4602 1 1
2431 2 2
4791 3 1
5924 1 3
334 2 3
853 1 4
6786 5 3
6569 2 3
9710 4 3
7577 5 2
1687 5 3
2442 2 1
844 5 2
3096 1 1
3880 5 3
3639 4 5
5552 5 1
4389 4 1
5486 2 1
3617 3 2
1626 3 4
3547 3 4
2188 4 5
8915 1 3
8676 1 1
1355 5 2
1084 1 1
1313 5 5
2068 5 3
6324 4 2
9339 3 1
8976 5 2
5513 1 2
2652 4 2
1322 4 2
9453 4 3
274 1 1
611 3 5
473 3 1
7719 4 2
5539 1 1
1092 5 1
8100 1 5
7476 1 3
3787 1 4
1191 4 4
7792 1 1
4218 3 5
5325 5 4
6653 3 5
5217 4 4
169 5 1
1278 1 4
3517 3 1
8040 5 3
5097 5 1
4103 5 4
4535 4 2
704 5 1
4069 5 2
3004 4 3
638 1 5
5808 3 3
5908 5 1
7302 1 1
19 2 2
1254 5 5
3791 4 4
3427 4 2
672 4 3
9734 4 4
1903 2 5
5009 5 2
7814 2 2
201 5 3
1494 2 2
2539 5 3
2863 4 1
2482 2 4
5762 3 3
3600 5 2
1740 5 3
4239 2 2
2375 1 2
5512 2 2
944 1 4
9095 3 1
7338 2 2
9510 3 5
3988 2 1
3868 2 5
3550 3 2
3578 5 1
8812 2 2
8849 1 4
7435 1 2
1648 3 2
6152 4 1
5390 3 2
7133 4 5
8272 3 4
5189 3 3
1411 1 4
3811 2 2
1782 5 4
9693 3 4
6036 4 2
8325 2 2
2651 1 5
9774 1 5
5565 1 1
1928 4 5
9554 1 3
9986 1 5
9969 5 1
231 5 4
8923 2 4
5253 3 5
7490 2 5
7130 4 5
4267 4 1
3365 1 1
9376 1 2
1117 3 5
9319 2 3
1733 1 3
1959 1 1
4244 2 5
7066 3 5
3244 3 5
7929 1 3
2090 2 1
8852 2 4
426 4 4
804 2 2
468 2 2
3076 3 4
8200 2 3
3252 2 1
7441 1 3
2109 4 3
7243 3 1
7971 3 5
6891 2 2
6219 4 3
5232 2 2
3501 4 1
5987 4 5
1072 4 2
2911 2 3
914 4 5
9401 3 1
7120 2 1
2144 2 2
9622 5 3
9318 1 4
3345 3 4
8912 5 1
2099 5 2
3049 4 2
9031 4 3
7811 3 1
9229 4 2
3967 5 1
2743 3 3
8406 4 5
3744 5 1
1388 5 3
2545 3 4
3656 1 4
5829 5 2
9465 4 2
327 5 2
6073 3 3
9742 5 2
8538 3 3
8858 1 1
9798 1 4
675 3 2
3684 4 5
3017 3 1
8755 4 1
3802 2 4
3140 2 1
2275 5 2
578 2 5
2330 5 2
9515 1 2
6606 1 1
9328 3 5
5534 2 3
3985 3 3
6741 2 4
1315 1 2
3140 3 4
7381 2 1
5904 3 4
7209 2 5
1815 2 4
5853 5 5
6436 1 5
5127 2 2
4964 5 1
3647 4 2
3548 1 5
5131 4 5
3731 1 3
2393 1 5
6646 5 4
8533 4 4
196 2 3
877 1 4
6582 5 3
9297 5 4
8877 1 2
5304 2 3
892 2 1
8516 2 4
6805 1 5
3773 3 3
2030 2 5
5499 5 1
254 2 3
6509 1 1
4654 5 5
2938 3 2
6150 5 4
6006 5 3
2739 3 1
4296 2 3
8787 1 1
7149 4 4
8567 3 1
8404 4 2
4839 1 2
7028 5 2
2516 5 5
4617 1 5
780 1 1
4692 5 4
1965 5 2
8859 1 4
6472 3 4
7745 4 2
9967 2 3
9192 2 4
1370 1 1
1624 3 2
7458 1 5
6381 2 3
3968 2 2
1619 1 5
5913 4 2
2131 2 1
5672 4 5
5658 3 1
3425 3 3
9470 5 4
7064 1 2
8525 3 3
1554 1 1
4809 4 3
522 4 5
640 1 4
1999 4 2
888 3 2
8380 5 3
1871 1 3
5067 3 1
9044 4 2
2223 1 4
675 3 5
1185 1 3
8781 1 4
4526 1 3
7526 1 5
9148 1 5
3292 5 3
3458 5 2
7555 4 3
4774 2 4
6288 1 2
8801 3 3
296 2 5
467 4 3
3694 5 5
3991 3 5
3445 5 4
9810 5 5
8347 1 3
3287 2 3
5512 2 1
6840 5 4
6637 1 2
2748 3 1
4123 1 1
9724 3 5
2180 3 1
6533 3 2
780 2 3
2711 1 3
2440 5 5
3104 5 2
2093 1 3
7265 4 4
6597 5 5
7971 5 2
8197 1 2
51 2 5
4322 1 1
9557 5 5
1139 1 3
2300 5 4
4427 2 3
360 5 4
5546 3 3
3664 1 1
5634 3 5
8232 5 3
4269 3 4
374 1 5
8252 1 2
6366 5 3
800 2 2
481 5 3
1351 2 3
3732 1 1
9394 5 1
9138 3 1
4938 2 4
5258 2 4
8844 3 1
1390 4 5
8472 4 4
7425 1 1
2878 5 1
4048 3 3
6674 2 5
5746 5 4
1575 2 2
4619 2 1
2489 2 1
6109 5 1
9335 5 1
7974 1 1
4057 5 2
4587 4 3
5105 1 4
385 5 2
3253 1 5
1298 2 4
7947 5 4
6357 5 1
6626 3 3
4856 1 2
4507 4 4
9399 1 3
597 3 3
6462 4 3
917 1 4
6115 5 1
406 5 4
4492 4 5
891 4 1
4739 2 3
5775 3 2
8256 2 5
162 3 4
4168 1 4
259 2 4
5508 4 5
2362 5 1
1949 4 5
522 1 3
647 3 5
4537 2 4
3355 3 5
1160 2 3
6861 2 2
8179 4 4
4064 4 3
8713 3 1
8490 1 3
1605 2 2
7527 4 5
677 2 5
8655 2 3
8260 4 4
774 3 4
2494 4 1
6 5 3
986 2 3
7183 2 4
1893 4 4
87 1 1
7676 3 4
4294 3 4
1694 5 1
1844 4 4
792 1 3
2504 2 5
9722 2 4
248 3 1
4025 3 3
8212 2 1
2377 3 5
5563 5 5
434 5 4
1053 5 1
2389 2 3
7731 2 4
6922 2 2
6753 3 2
4230 4 3
3693 5 4
7859 3 3
8165 5 4
7232 3 4
2371 4 3
9594 2 5
8852 3 3
5715 4 5
774 2 4
6376 3 5
5271 5 2
1500 4 3
7938 1 2
9851 4 1
3670 4 3
9575 4 3
7414 2 4
3916 4 5
5975 5 4
6511 4 2
3654 1 3
4271 3 5
6743 2 3
2289 3 3
1753 4 2
5499 3 5
8003 3 5
7030 2 1
7442 2 4
1291 3 4
5736 1 2
9333 1 3
9097 1 5
365 4 5
6270 3 2
4688 2 3
8257 4 4
9107 3 5
7391 1 5
7684 2 1
9954 1 4
2175 5 3
6021 4 4
3658 3 1
2694 5 2
1624 4 1
2950 5 3
6202 4 5
5791 4 5
9394 2 2
1709 5 3
8124 4 4
8160 2 2
7373 5 5
5653 1 5
3664 2 1
2261 4 4
4623 5 1
9089 3 3
5630 2 1
9007 2 3
4019 1 5
337 1 1
2774 3 4
7904 5 4
3665 3 2
5852 2 4
8268 2 5
9345 5 2
4161 4 5
2409 4 1
103 4 3
7954 2 1
429 1 5
5196 3 1
6074 1 4
3558 2 3
5228 1 4
382 3 1
5729 4 1
5985 3 4
1373 1 5
6184 5 1
2293 3 3
8740 2 3
2689 5 2
8612 2 5
653 2 1
6060 3 4
9843 4 5
3278 3 2
9537 1 5
2300 4 3
8951 1 1
8888 3 1
6357 1 4
5701 3 2
7867 3 2
9460 4 3
8332 4 4
7817 3 4
3683 4 2
116 2 5
9449 1 3
1777 4 3
6732 4 2
8324 2 1
7371 5 1
8150 2 2
4072 5 3
5237 4 2
7617 3 3
6746 4 1
8190 3 1
443 2 1
6267 2 1
6383 4 2
260 5 4
5834 5 4
7987 3 4
9255 3 3
8643 4 1
3378 2 4
5791 3 5
88
111
141
198
231
234
289
330
385
395
487
491
631
756
798
814
855
922
981
1120
1265
1314
1527
1538
1542
1652
1786
1800
1857
1939
1942
2206
2272
2644
2667
2704
3029
3070
3153
3203
3256
3259
3402
3522
3533
3645
3793
3928
3958
4292
4421
4655
4656
4735
4827
4832
4844
5036
5089
5132
5308
5508
5545
5636
5749
5828
5832
5885
5896
5969
5986
6158
6302
6350
6404
6408
6742
7239
7242
7404
7438
7877
8052
8070
8344
8364
8465
8469
8705
8817
8913
8941
8972
9045
9096
9460
9502
9592
9753
9769
