10000 100 10000 1
4826 2 3
4488 2 2
9190 2 5
3208 4 1
3382 4 4
7275 4 3
8432 4 4
7820 2 5
507 3 4
6354 2 5
503 2 5
2445 3 4
1574 2 5
1103 5 4
5140 1 3
9067 1 5
656 4 1
5104 3 5
9603 3 2
925 4 3
9195 4 5
5184 2 3
6535 1 4
2039 2 4
53 2 4
3695 4 4
152 5 4
5844 1 3
9786 4 5
5717 3 4
1711 3 1
6565 2 4
2724 5 4
8410 4 3
6911 1 4
8352 3 4
3128 3 4
585 2 3
3419 4 2
315 2 1
5724 4 5
1901 2 1
4297 5 1
33 4 3
6815 1 2
3382 4 1
651 2 2
1324 5 3
520 4 3
6491 4 4
7219 5 4
8417 3 4
3048 3 5
4112 1 1
9496 3 4
7812 1 2
9700 3 1
2932 1 4
4801 5 4
1148 3 1
9147 5 2
5999 5 2
2573 4 5
4996 1 2
4124 1 4
6181 2 5
7445 2 4
7711 5 3
9053 4 3
432 2 5
204 1 4
4590 5 1
1351 5 3
6991 3 5
874 4 5
9774 2 2
6160 1 4
4492 2 1
4945 5 5
6972 4 5
6583 5 1
7312 2 3
8034 5 1
3762 1 1
9304 3 2
4700 5 1
5880 1 3
7283 3 5
7268 4 5
2093 5 2
7643 3 1
6476 1 3
1147 2 5
6254 1 2
3444 1 4
5795 2 3
507 3 2
3373 4 2
6432 3 5
1757 2 1
3311 5 3
8404 1 2
7488 3 2
1713 3 4
8775 2 5
474 3 3
6571 4 4
5411 4 5
6721 4 5
3428 2 1
68 2 2
5028 4 1
8781 5 1
4031 2 1
302 2 3
5728 1 5
5273 5 5
17 3 2
7481 2 1
5840 2 5
3495 4 5
4407 1 2
5453 5 4
3122 5 4
8676 3 4
6678 5 3
4381 4 2
8337 3 3
4646 1 3
5900 5 1
5990 5 1
7546 2 4
983 5 4
1456 4 4
8943 5 2
7054 1 4
2332 4 1
4607 1 2
4999 2 3
3679 3 2
6093 3 1
195 2 2
2958 5 5
2904 5 5
6890 2 2
7122 1 2
9476 4 1
4472 1 4
694 4 5
8002 2 2
7632 2 2
4440 5 1
4815 5 3
7830 2 1
3784 5 2
5191 3 1
5361 3 1
3600 5 3
9883 1 3
4013 1 2
5126 4 3
8901 3 2
7429 3 2
9247 4 5
2807 3 4
9425 5 4
4009 4 3
1359 1 4
3764 2 1
5243 4 5
4928 3 3
6445 4 3
9847 1 3
5990 4 3
8503 4 2
9023 1 5
7584 1 3
4247 5 1
2972 1 3
7069 2 2
8025 2 3
980 4 3
3793 5 2
3926 4 2
6628 1 2
8419 3 5
8592 2 1
4376 5 2
5165 5 3
1507 4 1
9734 1 3
8630 3 3
4591 5 1
5187 4 2
7964 2 4
2463 1 4
6507 2 3
3518 3 4
2198 3 4
7625 2 4
4602 3 5
3191 5 5
43 2 1
6336 5 4
52 5 2
2626 1 4
587 4 5
1479 5 5
6590 3 4
5337 3 4
9582 2 1
1827 4 3
9375 5 2
6224 3 2
4500 3 2
3891 2 3
5579 5 4
1576 1 4
8679 1 4
247 5 5
5278 3 1
6093 3 4
5771 3 3
2228 5 3
8722 5 2
7514 4 1
5583 3 3
5781 4 1
8010 3 2
5755 5 4
2130 3 2
2033 3 3
6985 5 2
4560 2 2
5630 1 3
5076 1 3
5657 5 1
3813 1 1
8808 3 3
4463 4 5
5859 1 3
9233 1 5
6945 2 2
6034 1 3
83 3 5
9286 2 3
9468 3 5
9461 3 1
9004 2 2
5290 2 3
9530 2 4
3075 1 1
2501 1 5
5271 2 2
7456 2 2
2571 3 4
3855 2 3
3114 3 2
2769 3 4
7962 5 5
6654 2 3
1518 3 5
5861 5 5
8626 3 2
8642 2 5
1174 1 2
8161 3 3
4682 5 4
5797 4 4
6564 2 2
454 3 3
6073 1 1
8342 2 5
5060 3 1
5535 1 4
9457 1 1
8310 3 5
3578 2 4
7289 2 4
5879 5 3
917 1 4
154 4 5
4330 2 1
7589 4 2
8559 3 5
1641 3 1
422 1 4
7237 3 1
1762 2 5
812 2 3
8567 2 1
7201 5 5
5311 5 5
1944 2 5
7138 1 1
309 5 3
1723 3 5
6514 1 4
9321 4 2
6952 3 3
9483 2 1
7306 4 3
3090 3 5
5852 1 2
2314 3 4
6063 4 5
9589 4 3
6113 4 3
9653 4 5
7918 2 5
7043 5 2
680 1 4
2826 4 2
1752 1 4
8002 5 3
8939 5 1
3146 3 2
1812 3 4
3934 1 2
9105 3 5
9509 4 4
7463 3 1
3834 3 5
3205 3 5
6810 1 5
1904 1 1
9753 5 4
7606 4 2
6586 4 4
1985 3 1
7595 5 2
7651 5 1
9856 3 5
2847 4 2
842 1 3
3721 1 5
9144 1 4
2478 3 1
4261 4 4
9902 1 5
3857 1 4
6909 2 5
2590 2 2
7469 2 5
7872 5 2
6741 3 4
6698 2 1
462 5 2
5409 5 4
8574 2 4
3132 3 4
957 2 3
5866 2 5
690 4 1
395 3 4
9072 4 4
8370 5 3
7008 5 5
3787 3 4
327 2 5
7217 3 5
1828 3 5
311 3 2
7999 1 5
4933 5 4
6827 4 2
7507 4 2
1845 3 1
6459 2 4
5520 5 4
7270 1 2
5266 1 4
3012 3 5
980 2 1
9854 4 2
1261 5 4
3510 1 1
6377 4 3
7318 4 3
6339 4 4
4559 1 5
1234 4 2
155 3 2
8674 1 4
1826 1 2
13 3 3
6941 1 1
744 3 4
5422 1 3
5015 1 4
6420 1 5
1961 3 1
9263 5 5
4415 1 4
2224 5 4
9025 2 3
8165 4 4
2573 4 5
6968 5 2
3703 2 2
2855 1 4
832 4 3
3191 4 3
1064 2 3
7841 4 5
8633 5 2
425 2 4
2977 2 5
302 5 1
6806 3 4
8508 5 1
8219 3 4
8700 2 2
5526 2 1
4996 3 4
1602 5 5
473 3 4
4339 1 4
7464 3 4
2371 5 2
1513 3 1
1609 1 5
5496 2 2
2701 2 2
1455 2 2
55 3 4
146 2 1
5811 5 3
7358 2 1
5129 3 3
6211 4 5
3444 5 3
9510 5 4
6664 3 5
6492 3 3
7706 1 2
5122 5 2
681 4 3
1056 3 1
3678 4 5
3947 1 3
4056 5 3
7996 5 1
2310 5 4
2888 3 2
4464 1 5
2568 3 4
8710 3 4
26 5 5
672 3 4
2701 5 3
9434 2 1
4744 2 5
4355 1 4
667 5 3
8356 1 4
3026 5 2
4728 5 2
8285 3 2
3545 4 1
5610 4 1
9116 2 1
2709 1 3
9789 1 5
3346 4 5
2846 1 1
8002 1 5
418 4 4
94 4 3
4848 2 3
8050 3 1
1226 3 5
7019 4 3
406 4 4
93 5 2
9776 3 1
7489 2 5
2005 5 2
4404 3 1
884 1 4
2489 3 4
4432 2 3
3625 3 2
7893 2 2
3635 5 4
9443 3 1
5724 3 2
5730 5 4
3739 2 5
9749 1 5
7855 3 5
8465 5 1
1405 4 4
7613 4 4
7033 5 4
2970 3 3
4869 2 5
8718 4 4
4457 3 3
7611 2 1
5820 2 2
1352 3 4
2597 2 3
4950 1 4
8908 5 1
7676 5 5
4270 5 3
4684 5 2
3178 2 3
3152 2 4
8811 1 1
7218 1 1
8769 2 3
3675 3 5
3674 4 3
9377 1 1
9432 5 3
222 1 1
7345 1 3
7055 1 2
4629 5 5
927 3 4
1769 2 3
8351 4 1
7264 5 2
1613 5 2
4409 2 4
1769 4 1
5818 3 1
7036 1 1
1106 2 2
5186 3 5
8410 1 4
4599 3 2
5773 4 2
3525 3 5
7606 3 1
2066 2 5
2479 5 2
1017 5 3
2420 2 1
6530 3 3
9099 2 4
1080 1 2
7652 3 3
9569 3 3
470 2 2
1831 1 3
1584 3 4
5213 5 2
7518 2 2
8886 5 1
8687 1 2
2265 3 3
6187 5 3
7608 3 4
4166 1 2
8426 5 1
9715 3 5
3364 4 3
5298 4 5
8013 2 2
719 5 5
2970 2 2
69 2 5
505 3 4
8191 5 4
1649 3 4
1553 1 5
1577 2 3
9929 3 3
8287 4 2
9149 5 1
1515 1 5
1131 4 1
2983 2 4
8686 3 3
4709 2 4
1986 4 1
9594 5 5
2997 1 5
7029 3 1
4479 3 5
3383 1 3
5090 2 2
3606 1 1
1174 3 4
9660 1 2
1866 4 4
5104 5 5
600 5 1
8996 2 5
6876 4 3
1252 2 5
2991 3 1
9173 1 2
3933 5 1
210 5 2
443 3 5
7683 3 2
1203 4 5
838 1 2
147 4 5
5321 2 5
8780 1 4
9522 4 4
921 1 5
4451 5 5
1747 5 2
7964 3 1
2107 4 5
6718 1 1
6559 4 5
4009 2 2
1830 3 1
1807 1 1
3334 2 2
7545 3 1
7967 2 1
3263 4 1
7065 5 1
6134 4 1
2685 2 1
1419 5 5
5886 1 1
1591 5 3
2039 2 1
7922 2 5
9898 3 1
3312 4 4
3376 1 5
4233 2 4
6861 3 1
3774 1 1
1560 5 3
6275 4 2
6348 4 3
2517 2 2
683 3 5
4545 3 3
963 5 5
5900 3 5
5514 3 5
2936 4 2
1118 5 3
6452 1 5
2916 2 5
9889 2 3
8548 3 5
4643 4 2
6223 5 2
874 2 5
1075 5 5
9619 2 1
9747 5 5
3600 1 2
9748 1 2
8517 2 5
3076 5 2
2852 3 3
6696 1 3
9901 1 4
6371 3 3
3976 5 3
8078 3 4
2894 4 1
5051 4 2
8951 4 2
3862 3 1
5055 4 1
9743 5 1
4765 4 4
4841 1 3
9556 3 1
3932 4 5
9322 3 2
6897 4 4
9366 3 1
1448 3 2
7464 5 2
9266 3 5
6885 5 3
7490 2 2
5586 2 3
9228 1 5
5872 5 2
9491 3 4
8816 2 2
6034 3 5
5109 5 1
5630 4 1
3149 4 3
5911 2 3
6865 4 5
9498 5 1
2427 5 2
4526 4 4
1448 4 5
6067 3 2
7541 3 4
5249 2 4
1335 2 1
8704 4 5
2484 1 4
2994 2 3
1980 4 5
3952 3 4
186 2 2
391 2 4
2767 3 3
5726 1 2
3990 3 2
3136 5 2
4954 4 5
2357 2 3
3804 5 1
7958 5 3
7896 3 2
6876 4 5
2966 4 3
5142 3 4
4682 2 3
4036 4 2
8436 4 3
7226 1 5
4439 2 2
7626 1 4
6586 5 3
6464 5 2
9116 3 3
6517 4 2
4642 1 2
4768 1 4
5907 1 4
6579 3 3
5520 5 1
1679 2 4
5144 2 1
6425 1 1
2363 5 3
8909 2 2
9083 4 1
1744 4 1
2376 4 4
1598 4 4
287 1 2
616 4 5
5226 5 1
6026 4 5
4448 1 5
4955 3 1
5252 4 3
4617 2 1
8250 5 2
5773 2 4
7878 4 4
6361 1 5
61 5 4
1866 3 5
395 1 1
9909 4 3
3119 1 4
659 2 1
5536 2 4
1715 2 5
793 4 4
6840 1 3
6346 2 1
1119 2 5
4856 5 1
110 2 2
9158 3 1
8951 2 2
6310 2 4
7866 4 2
5778 4 4
3060 4 4
3104 2 2
3179 4 1
6715 1 2
4134 3 3
9242 5 2
7011 3 1
4590 2 1
2762 1 1
8972 1 1
4268 3 5
5524 2 1
7724 3 1
3049 3 2
5414 5 1
8780 2 2
8717 4 2
5932 3 3
2853 4 5
8195 4 4
5791 3 4
51 1 1
3175 4 2
2256 3 2
558 3 5
2271 4 5
5719 4 5
176 1 5
4839 4 5
8354 3 2
1126 1 3
9190 2 4
8270 2 2
6808 1 1
4452 1 1
3721 3 3
6393 1 2
1461 3 1
2616 3 4
4238 4 2
6391 2 5
8046 2 2
5730 5 3
6158 4 2
3568 2 1
2166 1 3
3667 1 5
4989 2 1
2075 3 5
7109 3 4
6406 5 1
1559 5 1
1607 1 2
8084 3 1
6196 3 3
4029 5 5
3959 4 1
2503 4 3
3146 4 2
4958 5 3
9050 3 3
6811 5 1
7362 1 3
6039 2 4
1876 4 4
8379 2 1
1249 5 3
9201 2 1
6541 1 5
1065 5 4
4789 1 4
2553 1 5
3381 3 4
614 1 4
810 1 4
7285 4 2
9008 5 2
4004 3 2
4654 5 2
1734 4 5
4421 1 5
3081 3 3
9705 4 4
6366 3 3
1287 1 5
4002 3 2
7442 5 2
6732 2 5
8734 1 3
5277 1 2
7677 1 5
1551 5 5
176 3 1
4488 1 5
9801 3 1
8428 2 1
8280 1 1
7665 2 1
3137 3 2
9676 3 4
2241 5 1
4871 2 4
7937 3 1
9222 5 1
9327 3 3
5081 2 2
4088 2 2
3570 1 1
5995 2 3
1350 5 4
797 1 2
4646 2 5
5240 4 3
5466 4 2
1270 5 2
6967 2 2
2093 2 2
1828 3 4
6360 1 5
7581 5 1
4960 5 1
3180 3 1
4238 1 1
748 3 5
7537 4 2
784 2 4
3022 2 2
4382 1 1
8158 2 2
4477 2 5
1043 3 4
9387 4 3
8497 2 2
9088 3 4
2931 3 1
8839 3 2
5018 2 1
2361 1 3
5449 3 3
3721 4 5
7625 1 4
88 5 4
1427 3 1
2953 2 2
1945 5 3
6810 3 1
7944 4 4
659 3 1
2786 1 3
7709 3 5
3753 2 4
1579 4 3
8806 5 2
559 2 5
2452 5 2
9767 1 3
9196 1 2
2638 3 3
4515 1 5
1681 4 1
5682 1 2
9770 3 1
6093 3 3
418 4 2
1514 4 1
7843 3 3
7391 5 2
1040 2 1
5810 4 2
9834 2 3
6918 3 1
8912 3 5
2180 2 3
3778 4 4
2362 1 5
9200 3 4
1207 2 1
18 3 5
8331 2 4
5866 2 3
9717 5 1
5544 4 5
8115 1 3
7954 4 5
4555 5 3
6441 2 5
5892 4 2
3006 3 1
7051 2 1
3491 1 4
9522 5 3
3372 5 3
2772 5 1
3537 3 2
884 5 5
4792 4 1
2069 3 4
9122 3 2
5938 1 4
568 5 1
4250 1 5
8349 3 1
7945 2 1
4603 4 2
1856 3 1
7382 2 3
3522 5 4
5947 3 5
7153 4 4
4056 1 4
3907 4 4
1121 1 1
9196 3 3
9745 5 3
1061 1 3
8314 1 3
9978 3 4
5826 5 5
5312 3 5
4558 4 4
9702 2 3
1541 1 5
2499 3 3
4547 2 3
3515 2 4
8536 5 2
5829 4 1
7001 1 5
8886 5 1
8550 4 5
681 5 2
9155 3 1
513 2 3
9806 4 5
8845 4 3
321 3 1
2720 4 5
8496 1 5
863 3 4
6214 1 3
9222 3 1
6089 4 2
8453 3 4
7498 5 1
3745 4 2
1914 5 3
4928 4 3
2328 1 4
5613 5 4
7211 1 4
8603 4 1
6056 3 2
2205 3 5
4277 2 4
3921 3 3
2360 4 3
4171 1 4
5391 5 1
1979 1 5
6024 4 1
2045 4 3
2704 2 1
2335 4 1
6207 1 2
1085 4 3
4333 1 4
2777 2 3
4536 3 3
1957 1 4
3515 4 5
411 3 5
8667 2 4
7452 2 1
6234 4 5
3363 5 3
2534 5 4
5923 3 5
3662 5 1
7947 1 1
4913 5 1
1739 5 1
4637 1 5
7164 5 4
5841 1 3
9984 3 3
5310 5 2
8768 5 4
9209 1 4
442 1 4
4429 5 4
9262 4 5
769 5 3
6374 4 2
3501 2 3
1558 1 4
5556 4 3
8524 5 5
12 3 3
1680 1 3
9171 5 3
4497 2 4
8968 4 2
1677 5 4
6810 1 5
6211 3 2
4880 2 4
5023 3 3
5775 5 3
7578 1 4
2041 2 4
5558 1 1
4908 1 4
266 4 5
4645 2 5
6599 2 2
5543 1 3
6370 1 2
3073 3 5
8021 5 1
7741 5 3
9533 3 5
6962 4 4
1427 1 5
5780 3 4
3045 3 5
1257 5 2
5996 1 3
5744 3 5
5484 4 2
5602 1 3
5245 5 4
3819 3 2
1851 5 3
5292 1 5
4008 4 4
4618 5 2
5137 5 5
1845 4 5
9934 5 4
3508 2 2
5154 2 4
1456 3 5
5822 3 5
8806 5 2
9421 3 4
2804 4 4
992 5 4
5522 1 3
7299 5 3
5496 1 1
8971 1 4
3402 1 5
7718 1 1
9814 3 4
7802 2 1
5642 5 1
8018 3 5
9721 3 2
1116 1 4
2761 2 5
2325 1 4
7679 3 4
741 5 4
5680 4 4
3632 2 5
2301 4 5
4661 3 2
7146 5 5
9237 1 2
8493 2 1
7121 5 1
8256 2 5
7575 1 3
2209 1 3
2188 2 4
9812 3 1
8359 2 1
2759 2 1
2937 3 1
8671 2 4
8510 1 4
4995 5 3
9389 2 1
9087 3 5
2278 2 4
7881 4 5
9036 5 2
5299 5 5
6559 1 3
9451 5 4
9951 5 2
8529 4 1
6851 3 5
3067 5 4
5502 4 2
6381 1 5
2187 4 3
1570 4 4
7521 5 1
211 4 2
1090 2 4
7331 4 3
8906 4 5
2222 4 5
7688 2 2
9484 3 5
9542 5 2
9633 5 3
5004 2 5
7874 2 1
4115 1 1
7046 5 3
1031 1 5
1708 3 2
3652 4 4
8350 4 1
3545 4 2
1235 5 2
1962 5 4
7643 5 1
4276 2 5
3550 4 2
5477 2 1
8227 2 5
5314 3 1
1566 1 1
2661 3 3
6300 3 2
4305 2 4
2108 1 5
9586 2 4
4254 3 4
7397 4 2
6358 1 1
8166 4 1
4787 5 1
2251 3 5
1315 3 3
9629 5 4
1014 2 2
1401 1 5
7688 1 3
9912 3 2
9249 4 3
7047 2 1
2054 2 4
9486 5 1
6895 5 5
5951 2 5
3115 3 5
4270 5 3
8385 5 4
1132 3 1
5476 4 4
3949 1 3
5813 5 2
9899 1 2
9797 5 2
1277 5 1
8945 4 5
9484 2 2
8775 5 3
2826 3 4
1591 1 4
5348 5 5
7658 3 2
4815 1 2
8122 2 1
3142 2 2
9778 5 4
2842 3 3
6913 2 3
4759 3 2
4086 1 2
1733 5 3
1376 5 5
572 3 4
3194 1 4
6343 4 3
814 4 1
9255 1 1
338 3 4
9117 4 5
3396 1 5
9695 4 4
9092 2 5
6400 3 5
7191 2 4
1651 3 2
7742 2 4
8507 2 5
2571 5 1
2630 1 3
8830 2 2
443 4 3
6279 4 4
3967 3 1
3454 3 2
6747 3 2
8939 5 1
3528 5 4
2500 1 3
5246 2 4
8794 1 4
6959 1 4
5389 3 2
9432 4 5
3792 1 2
2184 2 2
8325 1 1
7709 2 2
5288 1 5
6759 4 1
2034 2 5
3051 4 5
9087 4 5
9439 2 3
1875 2 5
3474 1 4
967 5 1
5719 2 5
2991 3 3
9798 2 5
8694 3 4
6992 2 3
4609 2 4
8287 4 1
5234 2 1
7461 3 3
637 3 2
4706 2 1
5795 1 4
1270 1 4
3275 1 5
3666 5 1
9668 2 2
7098 3 1
7755 3 1
3129 5 5
763 1 4
8107 3 4
1847 4 4
1253 5 5
3643 5 5
3298 1 5
1473 3 1
5396 2 4
9023 5 5
9385 3 1
3073 3 1
436 1 3
2880 5 2
7163 5 5
8214 4 4
7955 4 4
5909 3 4
6981 2 5
5599 2 1
7997 4 4
4785 4 4
2107 1 3
4301 4 5
483 4 2
6893 1 1
9780 2 5
934 4 2
3305 3 4
2027 5 1
4410 2 1
2400 4 5
5734 4 1
8810 2 4
31 2 5
8074 1 1
5356 3 4
6693 3 4
1729 1 1
7389 1 5
3154 2 1
8671 5 1
9313 3 3
5169 1 1
9986 4 4
7214 1 1
9608 3 2
579 4 2
9103 4 1
1298 3 3
8422 5 1
4127 2 2
9926 5 1
4931 3 3
3789 5 2
9221 1 1
9821 5 2
1984 5 5
4376 2 2
7655 5 1
6424 2 4
2751 2 5
7225 4 3
664 4 1
8248 5 2
7253 4 1
2618 1 4
4306 5 5
258 4 3
1590 3 1
6711 4 1
1761 2 2
3177 2 5
4165 1 5
1506 4 2
710 3 4
8471 4 3
3689 1 4
5330 5 4
7531 1 4
343 4 2
2020 4 3
1045 1 4
6631 3 2
5455 3 2
4873 4 5
6943 3 4
8345 4 5
9569 5 1
70 2 2
5281 5 3
897 2 5
459 5 1
2474 3 4
6345 4 5
5554 1 2
1855 1 5
5902 2 2
3975 1 2
3454 3 2
8658 4 3
1577 5 5
9704 1 1
6507 2 2
5019 5 2
1457 2 1
130 5 4
2939 1 2
7930 5 5
4415 1 2
9284 1 4
1981 4 2
9201 5 3
44 1 2
8883 3 5
4796 1 4
3645 2 1
4831 5 5
9831 3 3
946 3 2
4396 3 5
3158 3 3
3834 2 4
8915 3 1
7220 4 3
650 3 4
2958 5 4
5107 4 5
3652 5 1
1418 2 5
6420 4 5
3037 1 5
5673 1 2
4916 2 3
1792 1 3
6143 4 3
2099 2 1
2906 5 1
5805 5 4
117 3 4
8650 1 1
4025 1 5
4564 2 4
1223 3 1
7040 5 4
218 1 1
1284 5 4
7005 3 3
4397 3 1
8454 5 2
2994 1 5
4275 2 1
5946 5 4
3954 5 5
134 4 3
2051 2 5
9388 4 3
5846 5 3
9785 4 2
8494 4 4
6767 4 1
802 2 2
3762 1 4
5390 4 4
9435 4 4
5867 4 4
9771 5 1
2246 1 5
6270 3 2
1610 3 3
3438 3 1
9010 5 2
3582 1 5
2650 2 4
1070 5 4
5109 1 5
8076 1 4
6710 4 2
2744 3 1
5375 1 3
3918 3 4
7151 1 1
2100 3 5
3060 1 2
6470 3 4
1704 5 1
9211 1 4
5727 4 5
6502 2 2
9948 4 3
3280 5 2
2575 1 5
2357 4 4
7662 5 4
1234 2 4
6505 1 4
496 5 3
9099 4 1
4417 3 5
4625 1 1
142 2 1
9211 1 4
6639 5 1
9945 5 3
5944 4 3
5303 3 4
5998 3 4
852 5 4
2911 5 4
3558 5 3
4211 4 2
8608 1 5
2955 2 4
1120 2 5
7716 1 4
6434 4 1
1866 5 4
3960 1 5
6024 3 4
6168 3 3
7042 1 5
542 5 2
5006 5 5
8660 4 1
9074 5 2
7331 3 4
4154 2 5
208 2 1
6347 5 1
3530 5 3
8900 4 3
3149 1 5
5088 3 1
2986 5 3
9983 2 3
2618 3 2
23 1 2
9818 1 5
5247 2 2
2903 3 5
1535 4 4
2470 5 5
2387 4 2
4014 3 1
5336 3 5
4106 3 5
6959 3 5
2900 3 2
8617 2 1
2894 5 4
6131 2 4
9550 3 4
8388 5 2
1208 4 5
2157 2 2
5252 4 5
5158 3 3
3573 2 1
3720 4 2
8669 2 2
9479 1 4
3363 1 1
7665 3 1
6430 1 4
8255 5 3
6200 4 3
8604 1 5
2698 5 2
7817 3 1
2704 1 4
3017 5 2
7047 1 2
9499 1 4
2676 5 5
2350 3 1
3346 1 1
2755 5 5
8867 4 4
4349 4 2
6831 3 2
426 2 1
2292 3 3
683 3 4
8628 4 5
2774 5 1
6161 2 5
1885 2 4
9692 1 2
8537 2 1
4596 1 2
9283 2 4
6647 5 1
2423 2 4
1776 3 5
3368 1 1
6032 4 1
7749 5 1
2797 1 5
9207 5 5
1423 3 1
3038 4 5
2739 2 2
985 3 4
9020 1 5
582 3 5
9383 1 4
1652 4 1
4897 2 4
7158 1 4
390 4 2
6202 4 1
427 1 5
1160 1 4
4359 3 3
4185 4 2
7643 4 1
132 5 5
8069 4 2
4541 2 3
3139 2 5
5142 1 4
8780 2 4
108 2 1
3174 3 5
6449 1 2
4459 5 1
6746 5 5
5130 4 2
5413 5 3
8950 1 4
4739 2 2
3357 2 4
9132 3 3
9315 2 2
1054 1 3
1779 4 4
9498 4 1
1385 1 2
1941 2 1
9254 3 4
6527 5 1
851 5 1
204 2 5
5744 4 5
7809 2 5
9256 4 3
3019 3 1
8137 3 5
1104 4 4
1263 5 5
9523 1 1
7932 5 1
4218 4 2
7063 4 2
8954 1 4
9767 4 2
2390 3 1
2368 4 3
5442 2 3
8054 3 2
6554 3 3
6027 4 2
8371 4 2
1560 1 4
4576 1 2
1839 5 2
6125 3 5
7719 3 5
1388 3 5
4405 3 5
2402 5 1
810 2 3
2322 1 4
582 4 5
3132 5 1
827 1 1
5471 5 1
862 4 4
5635 5 5
9299 2 5
4076 4 1
5556 1 1
5089 5 2
6632 2 5
5264 5 4
9662 3 4
7197 4 4
2546 5 3
673 3 2
4490 4 1
2826 3 5
5880 1 4
2001 2 1
9218 2 2
5149 4 1
8898 3 4
88 2 4
4141 1 4
9588 1 5
5903 3 1
2248 1 5
944 5 1
2584 3 3
9759 3 5
1630 1 3
4591 5 2
6323 5 4
3338 4 2
2523 3 3
9564 5 4
6398 5 5
1353 4 4
9194 5 1
9418 5 5
1742 3 2
6163 3 1
8382 2 1
4131 2 3
8605 2 3
5196 1 3
3189 2 5
8170 2 1
8544 2 1
2764 3 4
7746 4 4
6379 3 2
7822 3 1
693 4 1
6063 1 5
8602 3 1
7247 2 5
3729 3 1
4355 2 5
5589 3 4
3605 2 3
3107 1 5
7689 5 5
7128 5 4
7303 5 4
3070 5 1
1744 2 4
7604 4 3
3228 4 1
4909 1 4
5091 4 2
7054 1 1
6478 3 5
9807 1 2
5815 4 1
8913 2 1
656 5 3
5097 4 1
8566 2 3
1526 4 3
9796 3 2
960 5 2
2570 3 3
2918 3 4
4826 5 1
7719 1 4
1408 2 1
4134 4 3
878 3 5
5143 2 1
7213 1 4
1134 3 5
5368 1 2
8372 5 4
72 1 1
3158 5 3
2004 5 3
6352 5 1
4189 2 1
7609 5 2
4747 5 4
1333 2 3
7353 2 3
1760 5 2
9524 4 4
9764 4 3
3772 2 2
8688 1 2
7785 5 3
9430 5 5
6050 3 4
5655 1 5
4401 2 1
3197 2 5
999 5 1
1418 5 3
7012 5 1
4286 2 2
2216 4 4
6171 5 1
3810 4 2
4671 1 5
3944 2 4
8925 5 3
236 3 5
6269 4 2
7600 5 2
3078 5 1
9454 4 4
4914 1 1
9300 4 2
8364 5 5
4725 5 5
5954 1 2
9082 1 5
5729 3 5
7686 2 2
2170 1 4
6491 2 3
5853 4 4
628 4 2
3379 5 1
3265 3 4
7130 4 5
2703 1 4
3238 5 1
9035 1 2
9567 4 3
1046 1 3
4063 3 3
7053 2 3
8166 2 5
1666 1 2
3433 5 4
6678 5 5
3093 2 1
2315 4 4
4740 1 3
5882 2 4
1173 4 3
2612 5 5
235 3 4
8778 5 4
3654 1 2
5048 4 1
7584 1 4
7813 3 5
1622 1 3
5218 2 3
1715 1 2
7439 3 4
2679 2 2
8292 2 1
500 4 3
8342 4 5
8746 1 2
6991 2 5
8895 1 1
6568 5 3
4174 1 3
9304 2 4
3766 4 5
4618 3 1
9024 1 1
2210 2 3
9546 5 1
9512 1 4
7439 2 1
4853 3 1
8959 5 2
7 3 2
9187 3 1
1696 1 3
2541 4 2
6721 4 3
1527 5 1
7535 5 5
2274 4 3
5510 5 3
7818 3 3
4127 3 1
9817 3 3
296 3 4
1913 2 4
30
240
325
455
459
492
553
659
715
1014
1060
1151
1191
1266
1443
1559
1665
1693
2072
2107
2366
2374
2485
2488
2785
2821
2897
3043
3059
3377
3495
3535
3536
3537
3653
3905
3995
4118
4133
4155
4223
4321
4395
4403
4477
4487
4654
4665
4672
4749
4777
4807
4813
4883
4919
5031
5064
5157
5243
5588
5764
5862
5958
5989
6098
6112
6239
6453
6524
6854
6896
6915
7083
7136
7253
7495
7577
7718
7938
8092
8123
8160
8295
8415
8420
8438
8479
8559
8998
9034
9056
9299
9420
9605
9629
9669
9694
9903
9905
9929
